user,rate_blink_left,rate_blink_right,rate_smile_or_not,feel
1,0.7523597198610236,0.44908794014974074,0,2
1,0.5083107110688531,0.21574592246413204,0,2
1,0.9559955298891957,0.11731826537491208,0,2
1,0.8960659511094353,0.4456100886669013,0,2
1,0.961553271874743,0.27240088882982216,0,2
1,0.9933053431329371,0.3785990032219556,0,2
1,0.7722906919938117,0.07950401734919112,0,2
1,0.19587476740921286,0.8243245120272111,0,2
1,0.26556003625039265,0.8219445499426243,0,2
1,0.4321020457424766,0.928654559404312,0,2
1,0.024240666078403215,0.5344167426133359,0,2
1,0.30857126413020136,0.6256574065399082,0,2
1,0.1659537848768334,0.6473843619379634,0,2
1,0.670599349112828,0.02780571792840909,0,2
1,0.7541545235914714,0.30597942143644186,0,2
1,0.6282129329825001,0.332884599593878,0,2
1,0.8132985632803094,0.3390022251136027,0,2
1,0.6774165248921306,0.2352427355296449,0,2
1,0.9733048202143669,0.16146742970781638,0.376178022003734,2
1,0.8773567734029181,0.27873663712664065,0.365565003029732,2
1,0.708621462021562,0.1513029408970453,0.5740407641988292,2
1,0,0,0.2991722636546503,2
1,0,0,0.9676899124520588,2
1,0,0,0.87459268444142,2
1,0,0,0.7505001805621849,2
1,0,0,0.800689777635559,2
1,0,0,0.7104633651725654,2
1,0,0,0.7920464474895257,2
1,0,0,0.4053888526783168,2
1,0,0,0.39283529403650563,2
1,0,0,0.39417259218276635,2
1,0,0,0.34372593752641883,2
1,0,0,0.6880513429791396,2
1,0,0,0.3635234513795741,2
1,0,0,0.5800518658199858,2
1,0,0,0.48723654520836385,2
1,0,0,0.6341918977741471,2
1,0,0,0.3222699845448079,2
1,0,0,0.7230854118596828,2
1,0,0,0.6569515443800469,2
1,0,0,0.2919434132517199,2
1,0,0,0.8402990175902574,2
1,0,0,0.678912813834286,2
1,0,0,0.277249881617557,2
1,0,0,0.5518026226815678,2
1,0,0,0.5410498121468694,2
1,0,0,0.35944706284037026,2
1,0,0,0.3890559478875993,2
1,0,0,0.3126223434296687,2
1,0,0,0.9698560894087265,2
1,0,0,0.3319534905681295,2
1,0,0,0.27436316149932755,2
1,0,0,0.595382104811677,2
1,0,0,0.5133712835969412,2
1,0,0,0.49842677812036607,2
1,0,0,0.609951420956229,2
1,0,0,0.4807941475730237,2
1,0,0,0.3178397802043391,2
1,0,0,0.7728059035061516,2
1,0,0,0.5046635600009801,2
1,0,0,0.7109565025060574,2
1,0.6538979619221782,0.47607350310835533,0,2
1,0.7185934205008364,0.18277509971806216,0,2
1,0.5239218549613501,0.4617278437510736,0,2
1,0.7746092440190796,0.32647551715483775,0,2
1,0.8617691679174486,0.2947251762902923,0,2
1,0.6822769466055979,0.36375760717810884,0,2
1,0.9378992614059655,0.4797514984090988,0,2
1,0.6259993850527446,0.10350196461917634,0,2
1,0.9327393826268922,0.19041184795962451,0,2
1,0.19754394185609891,0.8928921964913944,0,2
1,0.15346164186381062,0.5460383024482725,0,2
1,0.0902470796969267,0.5058031638265859,0,2
1,0.18458235180695687,0.888986756051082,0,2
1,0.3204533199486787,0.9129225062127402,0,2
1,0.32382543208972936,0.8652514589402148,0,2
1,0.34665970846255323,0.771772686347526,0,2
1,0.2677737283338168,0.7977592024866914,0,2
1,0.1246781841671457,0.9964180696985169,0,2
1,0.1865888156503037,0.682512821914886,0,2
1,0.9873880759465772,0.03594594958145611,0,2
1,0.6589113338463786,0.18546768763692398,0,2
1,0.9360419480992224,0.08136487900150284,0,2
1,0.7403705094009472,0.34168671247184784,0,2
1,0.7233151661872065,0.1878666607886295,0,2
1,0.8621936861681428,0.1091941245258102,0,2
1,0.7938096426358632,0.18098311370124914,0,2
1,0.8023362723550679,0.2583489590345688,0,2
1,0.6308340333780401,0.018427659452267167,0,2
1,0.18569675222521426,0.826343860061496,0,2
1,0.42194322630948106,0.7715922790082731,0,2
1,0.18728614546123729,0.9874529242831303,0,2
1,0.2501906072174081,0.6233865213190505,0,2
1,0.011291279455056506,0.7670361554262591,0,2
1,0.03764912757534202,0.6977305309060141,0,2
1,0.10618304612883954,0.7594049406503333,0,2
1,0.3110969343240657,0.6440334442557344,0,2
1,0.17603497538321702,0.8396734382156699,0,2
1,0.44024970964806415,0.6657205892566707,0,2
1,0.37946023936990053,0.9879684171727413,0,2
1,0.8305851643091126,0.17901118331970953,0,2
1,0.9301274484261886,0.09567319281660727,0,2
1,0.9368504026241337,0.0455733184841479,0,2
1,0.7033750539385779,0.45832460379501316,0,2
1,0.6345380932160656,0.4643063264504485,0,2
1,0.6811805034665426,0.2188874846923714,0,2
1,0.8734368470598439,0.003789821222640837,0,2
1,0.8868397150195628,0.3647500527277179,0,2
1,0.8029591072013553,0.38582320381604546,0,2
1,0.7737854943625195,0.3448649561242005,0,2
1,0.8121311334179455,0.07213180480019175,0,2
1,0.7662543056157229,0.033518783273651744,0,2
1,0.7941677598675705,0.02259137437661039,0,2
1,0.5427905544790259,0.17176685826207874,0,2
1,0.9944815828549698,0.05794528153414983,0,2
1,0.5039563091811659,0.4685286506100795,0,2
1,0.5975987165995916,0.3223060688680088,0,2
1,0.8022983753569093,0.029784846364891336,0,2
1,0,0,0.4511003496741493,2
1,0,0,0.28060327579777866,2
1,0,0,0.6945744729565069,2
1,0,0,0.5083143685384649,2
1,0,0,0.46670715907626675,2
1,0,0,0.9687272301120363,2
1,0,0,0.9575377489475783,2
1,0,0,0.3328922277012709,2
1,0,0,0.9149892739852448,2
1,0,0,0.998186562539652,2
1,0,0,0.8127499281886088,2
1,0,0,0.3699649811404403,2
1,0,0,0.6562878907790652,2
1,0,0,0.7423232952456125,2
1,0,0,0.2996525143972521,2
1,0,0,0.7570570282794311,2
1,0,0,0.5082273302661661,2
1,0,0,0.9283324249619282,2
1,0,0,0.7789758657932961,2
1,0,0,0.6592639456675771,2
1,0,0,0.4430632960247634,2
1,0,0,0.2673244041714178,2
1,0,0,0.3079207550425612,2
1,0,0,0.5309033273495203,2
1,0,0,0.4980390653241925,2
1,0,0,0.894649975332743,2
1,0,0,0.38623467954289303,2
1,0,0,0.5249195373157759,2
1,0,0,0.42284450521914513,2
1,0,0,0.6490243797887238,2
1,0,0,0.9622860279487019,2
1,0,0,0.5580815677435182,2
1,0,0,0.7462220527149106,2
1,0,0,0.32656433561439996,2
1,0,0,0.5976163121314124,2
1,0,0,0.7735937238073411,2
1,0,0,0.7702227110752147,2
1,0,0,0.45012655117958406,2
1,0,0,0.8684437942122476,2
1,0,0,0.6464378207080388,2
1,0,0,0.4307449687067747,2
1,0,0,0.4406430511504489,2
1,0,0,0.35859834042544725,2
1,0,0,0.7402856579371057,2
1,0,0,0.6151751593216018,2
1,0,0,0.3554070304171921,2
1,0,0,0.5623462550652356,2
1,0,0,0.9816502222714321,2
1,0,0,0.353637904553095,2
1,0,0,0.9799607510268322,2
1,0,0,0.9542452575636468,2
1,0,0,0.6934890801145337,2
1,0,0,0.4788776486479714,2
1,0,0,0.8034826838277158,2
1,0,0,0.3400806213425655,2
1,0.7734388768251493,0.13698583264932204,0.5182108759273454,2
1,0.7971242974922126,0.2380302576134158,0.5063930354370092,2
1,0.81940366532345,0.2701325994716516,0,2
1,0.8086961042040436,0.03751645392117974,0,2
1,0.7319875943634322,0.20571866206407927,0,2
1,0.9836186159818968,0.17184937988911586,0,2
1,0.6977303018242098,0.1846329533546839,0,2
1,0.530753314124704,0.43564444328361795,0,2
1,0.7568385772867178,0.21056873210068755,0,2
1,0.682574074953541,0.047271472147270725,0,2
1,0.7350670835954605,0.476545695881902,0,2
1,0.8633809811688568,0.24908573935487746,0,2
1,0.8283195576021377,0.4878797312039906,0,2
1,0.9109414521713735,0.15796754567926438,0,2
1,0.2530184077538271,0.8527265485593308,0,2
1,0.17105095476767818,0.7759401740461863,0,2
1,0.08087018780823656,0.9666343080677623,0,2
1,0.1944441344297349,0.5143325738569366,0,2
1,0.3252486216978637,0.5427757904127916,0,2
1,0.3953680660381776,0.9597062039879469,0,2
1,0.06471719840744963,0.5291556326875969,0,2
1,0.01000717522964241,0.7809120648784763,0,2
1,0.28295092613121503,0.7980633710496771,0,2
1,0.3070478928030881,0.8427299023397536,0,2
1,0.23962110654338042,0.6820228366021127,0,2
1,0.6950213013937406,0.10532196716622728,0,2
1,0.6198612211187564,0.3534340047348086,0,2
1,0.527447777893313,0.013132029172235724,0,2
1,0.7523597198610236,0.44908794014974074,0,2
1,0.5083107110688531,0.21574592246413204,0,2
1,0.9559955298891957,0.11731826537491208,0,2
1,0.8960659511094353,0.4456100886669013,0,2
1,0.961553271874743,0.27240088882982216,0,2
1,0.9933053431329371,0.3785990032219556,0,2
1,0.7722906919938117,0.07950401734919112,0,2
1,0.19587476740921286,0.8243245120272111,0,2
1,0.26556003625039265,0.8219445499426243,0,2
1,0.4321020457424766,0.928654559404312,0,2
1,0.024240666078403215,0.5344167426133359,0,2
1,0.30857126413020136,0.6256574065399082,0,2
1,0.1659537848768334,0.6473843619379634,0,2
1,0.670599349112828,0.02780571792840909,0,2
1,0.7541545235914714,0.30597942143644186,0,2
1,0.6282129329825001,0.332884599593878,0,2
1,0.8132985632803094,0.3390022251136027,0,2
1,0.6774165248921306,0.2352427355296449,0,2
1,0.9733048202143669,0.16146742970781638,0.376178022003734,2
1,0.8773567734029181,0.27873663712664065,0.365565003029732,2
1,0.708621462021562,0.1513029408970453,0.5740407641988292,2
1,0,0,0.2991722636546503,2
1,0,0,0.9676899124520588,2
1,0,0,0.87459268444142,2
1,0,0,0.7505001805621849,2
1,0,0,0.800689777635559,2
1,0,0,0.7104633651725654,2
1,0,0,0.7920464474895257,2
1,0,0,0.4053888526783168,2
1,0,0,0.39283529403650563,2
1,0,0,0.39417259218276635,2
1,0,0,0.34372593752641883,2
1,0,0,0.6880513429791396,2
1,0,0,0.3635234513795741,2
1,0,0,0.5800518658199858,2
1,0,0,0.48723654520836385,2
1,0,0,0.6341918977741471,2
1,0,0,0.3222699845448079,2
1,0,0,0.7230854118596828,2
1,0,0,0.6569515443800469,2
1,0,0,0.2919434132517199,2
1,0,0,0.8402990175902574,2
1,0,0,0.678912813834286,2
1,0,0,0.277249881617557,2
1,0,0,0.5518026226815678,2
1,0,0,0.5410498121468694,2
1,0,0,0.35944706284037026,2
1,0,0,0.3890559478875993,2
1,0,0,0.3126223434296687,2
1,0,0,0.9698560894087265,2
1,0,0,0.3319534905681295,2
1,0,0,0.27436316149932755,2
1,0,0,0.595382104811677,2
1,0,0,0.5133712835969412,2
1,0,0,0.49842677812036607,2
1,0,0,0.609951420956229,2
1,0,0,0.4807941475730237,2
1,0,0,0.3178397802043391,2
1,0,0,0.7728059035061516,2
1,0,0,0.5046635600009801,2
1,0,0,0.7109565025060574,2
1,0.6538979619221782,0.47607350310835533,0,2
1,0.7185934205008364,0.18277509971806216,0,2
1,0.5239218549613501,0.4617278437510736,0,2
1,0.7746092440190796,0.32647551715483775,0,2
1,0.8617691679174486,0.2947251762902923,0,2
1,0.6822769466055979,0.36375760717810884,0,2
1,0.9378992614059655,0.4797514984090988,0,2
1,0.6259993850527446,0.10350196461917634,0,2
1,0.9327393826268922,0.19041184795962451,0,2
1,0.19754394185609891,0.8928921964913944,0,2
1,0.15346164186381062,0.5460383024482725,0,2
1,0.0902470796969267,0.5058031638265859,0,2
1,0.18458235180695687,0.888986756051082,0,2
1,0.3204533199486787,0.9129225062127402,0,2
1,0.32382543208972936,0.8652514589402148,0,2
1,0.34665970846255323,0.771772686347526,0,2
1,0.2677737283338168,0.7977592024866914,0,2
1,0.1246781841671457,0.9964180696985169,0,2
1,0.1865888156503037,0.682512821914886,0,2
1,0.9873880759465772,0.03594594958145611,0,2
1,0.6589113338463786,0.18546768763692398,0,2
1,0.9360419480992224,0.08136487900150284,0,2
1,0.7403705094009472,0.34168671247184784,0,2
1,0.7233151661872065,0.1878666607886295,0,2
1,0.8621936861681428,0.1091941245258102,0,2
1,0.7938096426358632,0.18098311370124914,0,2
1,0.8023362723550679,0.2583489590345688,0,2
1,0.6308340333780401,0.018427659452267167,0,2
1,0.18569675222521426,0.826343860061496,0,2
1,0.42194322630948106,0.7715922790082731,0,2
1,0.18728614546123729,0.9874529242831303,0,2
1,0.2501906072174081,0.6233865213190505,0,2
1,0.011291279455056506,0.7670361554262591,0,2
1,0.03764912757534202,0.6977305309060141,0,2
1,0.10618304612883954,0.7594049406503333,0,2
1,0.3110969343240657,0.6440334442557344,0,2
1,0.17603497538321702,0.8396734382156699,0,2
1,0.44024970964806415,0.6657205892566707,0,2
1,0.37946023936990053,0.9879684171727413,0,2
1,0.8305851643091126,0.17901118331970953,0,2
1,0.9301274484261886,0.09567319281660727,0,2
1,0.9368504026241337,0.0455733184841479,0,2
1,0.7033750539385779,0.45832460379501316,0,2
1,0.6345380932160656,0.4643063264504485,0,2
1,0.6811805034665426,0.2188874846923714,0,2
1,0.8734368470598439,0.003789821222640837,0,2
1,0.8868397150195628,0.3647500527277179,0,2
1,0.8029591072013553,0.38582320381604546,0,2
1,0.7737854943625195,0.3448649561242005,0,2
1,0.8121311334179455,0.07213180480019175,0,2
1,0.7662543056157229,0.033518783273651744,0,2
1,0.7941677598675705,0.02259137437661039,0,2
1,0.5427905544790259,0.17176685826207874,0,2
1,0.9944815828549698,0.05794528153414983,0,2
1,0.5039563091811659,0.4685286506100795,0,2
1,0.5975987165995916,0.3223060688680088,0,2
1,0.8022983753569093,0.029784846364891336,0,2
1,0,0,0.4511003496741493,2
1,0,0,0.28060327579777866,2
1,0,0,0.6945744729565069,2
1,0,0,0.5083143685384649,2
1,0,0,0.46670715907626675,2
1,0,0,0.9687272301120363,2
1,0,0,0.9575377489475783,2
1,0,0,0.3328922277012709,2
1,0,0,0.9149892739852448,2
1,0,0,0.998186562539652,2
1,0,0,0.8127499281886088,2
1,0,0,0.3699649811404403,2
1,0,0,0.6562878907790652,2
1,0,0,0.7423232952456125,2
1,0,0,0.2996525143972521,2
1,0,0,0.7570570282794311,2
1,0,0,0.5082273302661661,2
1,0,0,0.9283324249619282,2
1,0,0,0.7789758657932961,2
1,0,0,0.6592639456675771,2
1,0,0,0.4430632960247634,2
1,0,0,0.2673244041714178,2
1,0,0,0.3079207550425612,2
1,0,0,0.5309033273495203,2
1,0,0,0.4980390653241925,2
1,0,0,0.894649975332743,2
1,0,0,0.38623467954289303,2
1,0,0,0.5249195373157759,2
1,0,0,0.42284450521914513,2
1,0,0,0.6490243797887238,2
1,0,0,0.9622860279487019,2
1,0,0,0.5580815677435182,2
1,0,0,0.7462220527149106,2
1,0,0,0.32656433561439996,2
1,0,0,0.5976163121314124,2
1,0,0,0.7735937238073411,2
1,0,0,0.7702227110752147,2
1,0,0,0.45012655117958406,2
1,0,0,0.8684437942122476,2
1,0,0,0.6464378207080388,2
1,0,0,0.4307449687067747,2
1,0,0,0.4406430511504489,2
1,0,0,0.35859834042544725,2
1,0,0,0.7402856579371057,2
1,0,0,0.6151751593216018,2
1,0,0,0.3554070304171921,2
1,0,0,0.5623462550652356,2
1,0,0,0.9816502222714321,2
1,0,0,0.353637904553095,2
1,0,0,0.9799607510268322,2
1,0,0,0.9542452575636468,2
1,0,0,0.6934890801145337,2
1,0,0,0.4788776486479714,2
1,0,0,0.8034826838277158,2
1,0,0,0.3400806213425655,2
1,0.7734388768251493,0.13698583264932204,0.5182108759273454,2
1,0.7971242974922126,0.2380302576134158,0.5063930354370092,2
1,0.81940366532345,0.2701325994716516,0,2
1,0.8086961042040436,0.03751645392117974,0,2
1,0.7319875943634322,0.20571866206407927,0,2
1,0.9836186159818968,0.17184937988911586,0,2
1,0.6977303018242098,0.1846329533546839,0,2
1,0.530753314124704,0.43564444328361795,0,2
1,0.7568385772867178,0.21056873210068755,0,2
1,0.682574074953541,0.047271472147270725,0,2
1,0.7350670835954605,0.476545695881902,0,2
1,0.8633809811688568,0.24908573935487746,0,2
1,0.8283195576021377,0.4878797312039906,0,2
1,0.9109414521713735,0.15796754567926438,0,2
1,0.2530184077538271,0.8527265485593308,0,2
1,0.17105095476767818,0.7759401740461863,0,2
1,0.08087018780823656,0.9666343080677623,0,2
1,0.1944441344297349,0.5143325738569366,0,2
1,0.3252486216978637,0.5427757904127916,0,2
1,0.3953680660381776,0.9597062039879469,0,2
1,0.06471719840744963,0.5291556326875969,0,2
1,0.01000717522964241,0.7809120648784763,0,2
1,0.28295092613121503,0.7980633710496771,0,2
1,0.3070478928030881,0.8427299023397536,0,2
1,0.23962110654338042,0.6820228366021127,0,2
1,0.6950213013937406,0.10532196716622728,0,2
1,0.6198612211187564,0.3534340047348086,0,2
1,0.527447777893313,0.013132029172235724,0,2
1,0.7523597198610236,0.44908794014974074,0,2
1,0.5083107110688531,0.21574592246413204,0,2
1,0.9559955298891957,0.11731826537491208,0,2
1,0.8960659511094353,0.4456100886669013,0,2
1,0.961553271874743,0.27240088882982216,0,2
1,0.9933053431329371,0.3785990032219556,0,2
1,0.7722906919938117,0.07950401734919112,0,2
1,0.19587476740921286,0.8243245120272111,0,2
1,0.26556003625039265,0.8219445499426243,0,2
1,0.4321020457424766,0.928654559404312,0,2
1,0.024240666078403215,0.5344167426133359,0,2
1,0.30857126413020136,0.6256574065399082,0,2
1,0.1659537848768334,0.6473843619379634,0,2
1,0.670599349112828,0.02780571792840909,0,2
1,0.7541545235914714,0.30597942143644186,0,2
1,0.6282129329825001,0.332884599593878,0,2
1,0.8132985632803094,0.3390022251136027,0,2
1,0.6774165248921306,0.2352427355296449,0,2
1,0.9733048202143669,0.16146742970781638,0.376178022003734,2
1,0.8773567734029181,0.27873663712664065,0.365565003029732,2
1,0.708621462021562,0.1513029408970453,0.5740407641988292,2
1,0,0,0.2991722636546503,2
1,0,0,0.9676899124520588,2
1,0,0,0.87459268444142,2
1,0,0,0.7505001805621849,2
1,0,0,0.800689777635559,2
1,0,0,0.7104633651725654,2
1,0,0,0.7920464474895257,2
1,0,0,0.4053888526783168,2
1,0,0,0.39283529403650563,2
1,0,0,0.39417259218276635,2
1,0,0,0.34372593752641883,2
1,0,0,0.6880513429791396,2
1,0,0,0.3635234513795741,2
1,0,0,0.5800518658199858,2
1,0,0,0.48723654520836385,2
1,0,0,0.6341918977741471,2
1,0,0,0.3222699845448079,2
1,0,0,0.7230854118596828,2
1,0,0,0.6569515443800469,2
1,0,0,0.2919434132517199,2
1,0,0,0.8402990175902574,2
1,0,0,0.678912813834286,2
1,0,0,0.277249881617557,2
1,0,0,0.5518026226815678,2
1,0,0,0.5410498121468694,2
1,0,0,0.35944706284037026,2
1,0,0,0.3890559478875993,2
1,0,0,0.3126223434296687,2
1,0,0,0.9698560894087265,2
1,0,0,0.3319534905681295,2
1,0,0,0.27436316149932755,2
1,0,0,0.595382104811677,2
1,0,0,0.5133712835969412,2
1,0,0,0.49842677812036607,2
1,0,0,0.609951420956229,2
1,0,0,0.4807941475730237,2
1,0,0,0.3178397802043391,2
1,0,0,0.7728059035061516,2
1,0,0,0.5046635600009801,2
1,0,0,0.7109565025060574,2
1,0,0,0.694331820514207,2
1,0,0,0.8623411997333146,2
1,0,0,0.4978860022761453,2
1,0,0,0.766835316329904,2
1,0,0,0.6056385497917338,2
1,0,0,0.2572640259248178,2
1,0,0,0.9614565263687209,2
1,0,0,0.4337783279434802,2
1,0,0,0.8853347549012027,2
1,0,0,0.5292226323203861,2
1,0,0,0.9441023477862286,2
1,0,0,0.8614420329457413,2
1,0,0,0.434309666182449,2
1,0,0,0.9640687220827429,2
1,0,0,0.6911743854877248,2
1,0,0,0.3811356600382675,2
1,0,0,0.8494653347181426,2
1,0,0,0.8568230288008356,2
1,0,0,0.3852481267407342,2
1,0,0,0.6500741105685193,2
1,0,0,0.29559086416796476,2
1,0,0,0.9881653380556752,2
1,0,0,0.8074221534222896,2
1,0,0,0.5490001797672448,2
1,0,0,0.9665888099871627,2
1,0,0,0.7619065747038001,2
1,0,0,0.5732100014724046,2
1,0,0,0.7339185069955039,2
1,0,0,0.5738155665064995,2
1,0,0,0.7952945403609754,2
1,0,0,0.7923064608864225,2
1,0,0,0.40774757036996995,2
1,0,0,0.5144279315172896,2
1,0,0,0.37173956592522106,2
1,0,0,0.33824694165812585,2
1,0,0,0.9810817758125352,2
1,0,0,0.3223649950828706,2
1,0,0,0.36870920204692437,2
1,0,0,0.613035331877179,2
1,0,0,0.44889563553614475,2
1,0,0,0.35200942515652933,2
1,0,0,0.25081321197747214,2
1,0,0,0.8586684209476689,2
1,0,0,0.7702869164163002,2
1,0,0,0.5983710809482672,2
1,0,0,0.702522438351616,2
1,0,0,0.8659419779494355,2
1,0,0,0.3514041826361529,2
1,0,0,0.5602393074286341,2
1,0,0,0.7171032450194597,2
1,0,0,0.8093031180830611,2
1,0,0,0.8550748206292752,2
1,0,0,0.9516917723442468,2
1,0,0,0.7716584107672821,2
1,0,0,0.6043557751682171,2
1,0,0,0.5310837435571363,2
1,0,0,0.8036750314326283,2
1,0,0,0.39631925596440454,2
1,0,0,0.4901181574136888,2
1,0,0,0.9913765527503461,2
1,0,0,0.7887085835988223,2
1,0,0,0.29133826644117355,2
1,0,0,0.9224508381247212,2
1,0,0,0.8989638682658989,2
1,0,0,0.7045193269623621,2
1,0,0,0.5793067086265915,2
1,0,0,0.4086874095979326,2
1,0,0,0.6301308652624931,2
1,0,0,0.6754307624026206,2
1,0,0,0.47821988903028956,2
1,0,0,0.4546326602697701,2
1,0,0,0.8253129279775424,2
1,0,0,0.558378323909053,2
1,0,0,0.6981723018089971,2
1,0,0,0.6613234245426987,2
1,0,0,0.6178706419404802,2
1,0,0,0.43661842031756454,2
1,0,0,0.71050132647082,2
1,0,0,0.2604899939694544,2
1,0,0,0.2818377550071753,2
1,0,0,0.7846002137324579,2
1,0,0,0.5899708659228418,2
1,0,0,0.9684160735659966,2
1,0,0,0.4659686157260685,2
1,0,0,0.8503665750991221,2
1,0,0,0.3348698011884634,2
1,0,0,0.783399068822016,2
1,0,0,0.7319131155510277,2
1,0,0,0.6526594185143366,2
1,0,0,0.9251237223081044,2
1,0,0,0.7443814974921712,2
1,0,0,0.4380051923649701,2
1,0,0,0.7442950861724005,2
1,0,0,0.28578063826677036,2
1,0,0,0.9274416404981833,2
1,0,0,0.5364354617567182,2
1,0,0,0.6978181429615005,2
1,0,0,0.7699687130059865,2
1,0,0,0.41913016534267744,2
1,0,0,0.5690737860040498,2
1,0,0,0.42903387212225097,2
1,0,0,0.9853432337436041,2
1,0,0,0.779232380489765,2
1,0,0,0.6531065411852879,2
1,0,0,0.4988643378551992,2
1,0,0,0.6130882684009695,2
1,0,0,0.699101794596098,2
1,0,0,0.25903760333630543,2
1,0,0,0.957296859170848,2
1,0,0,0.2965541977706979,2
1,0,0,0.5732040693068017,2
1,0,0,0.4501909703795321,2
1,0,0,0.8961570622437206,2
1,0,0,0.9845586879920705,2
1,0,0,0.5759566763505519,2
1,0,0,0.6048052102859551,2
1,0,0,0.39033933388437514,2
1,0,0,0.5037911861661156,2
1,0,0,0.4474634325641572,2
1,0,0,0.9165100805138089,2
1,0,0,0.6714348543031042,2
1,0,0,0.4135390639815548,2
1,0,0,0.8656585356449423,2
1,0,0,0.3914702519240067,2
1,0,0,0.6964577269301131,2
1,0,0,0.6228763246901337,2
1,0,0,0.2739638274010164,2
1,0,0,0.44601397586419533,2
1,0,0,0.7597638820610145,2
1,0,0,0.916393713162876,2
1,0,0,0.8135454837184464,2
1,0,0,0.5768671274849009,2
1,0,0,0.9317434831566962,2
1,0,0,0.4612574254830242,2
1,0,0,0.9997194300548167,2
1,0,0,0.9216482806813225,2
1,0,0,0.49300937165339004,2
1,0,0,0.367881624119194,2
1,0,0,0.35069018421744397,2
1,0,0,0.6847670735020792,2
1,0,0,0.5244455128669092,2
1,0,0,0.6383846433917628,2
1,0,0,0.5661481087510121,2
1,0,0,0.7821655829759742,2
1,0,0,0.5474400286842511,2
1,0,0,0.5444102871411423,2
1,0,0,0.4479242060912974,2
1,0,0,0.736855154308088,2
1,0,0,0.6464708701504629,2
1,0,0,0.8950818161362425,2
1,0,0,0.6392105287026985,2
1,0,0,0.6200449049118919,2
1,0,0,0.2948519993567329,2
1,0,0,0.6494100828028269,2
1,0,0,0.8518921558743756,2
1,0,0,0.3978844174301411,2
1,0,0,0.3634534824970559,2
1,0,0,0.8398889905708731,2
1,0,0,0.6363270697316239,2
1,0,0,0.9227016697641772,2
1,0,0,0.8284523154977064,2
1,0,0,0.5759585422268971,2
1,0,0,0.2520560611195822,2
1,0,0,0.7668340375474094,2
1,0,0,0.7876808900839423,2
1,0,0,0.9746528963830241,2
1,0,0,0.35015179625708603,2
1,0,0,0.5320609247342735,2
1,0,0,0.6294631286827195,2
1,0,0,0.5726825013900734,2
1,0,0,0.5847194330431001,2
1,0,0,0.9259484196716055,2
1,0,0,0.9812121534655307,2
1,0,0,0.37701597192214104,2
1,0,0,0.8278353046352932,2
1,0,0,0.5501705517691714,2
1,0,0,0.8564436423250547,2
1,0,0,0.9301463822357394,2
1,0,0,0.5826764946182866,2
1,0,0,0.8887801078094502,2
1,0,0,0.6774331766032906,2
1,0,0,0.8360025029797,2
1,0,0,0.42984551467179083,2
1,0,0,0.606896427661141,2
1,0,0,0.7315382072679009,2
1,0,0,0.8949445841538457,2
1,0,0,0.41433340299680377,2
1,0,0,0.6401331253649264,2
1,0,0,0.5103932254968813,2
1,0,0,0.7311153128275223,2
1,0,0,0.5225865618980571,2
1,0,0,0.390046316452984,2
1,0,0,0.539393503560146,2
1,0,0,0.5898258456247334,2
1,0,0,0.8149789128973587,2
1,0,0,0.40825838467650366,2
1,0,0,0.44213796595902993,2
1,0,0,0.8624150795616885,2
1,0,0,0.6029695041508428,2
1,0,0,0.4393434457246072,2
1,0,0,0.7174169120786844,2
1,0.6183483458093311,0.03606296914653448,0,2
1,0.5250042503110495,0.47417510388636364,0,2
1,0.8288425946501446,0.4185625245769914,0,2
1,0.882091861819436,0.2714876327285468,0,2
1,0.8907623297801133,0.28397806551429283,0,2
1,0.6386639742305995,0.35165682255382424,0,2
1,0.5553990979511613,0.13508744335255027,0,2
1,0.25356901205151267,0.9682920151212479,0,2
1,0.4407041013566898,0.8439484068867211,0,2
1,0.16791719283257345,0.8368068356749688,0,2
1,0.14944757362399808,0.8174914719851414,0,2
1,0.08749697263666835,0.5452127134903598,0,2
1,0.35990022288905243,0.595438528016259,0,2
1,0.44971382334886084,0.8282574374741263,0,2
1,0.11539536912440537,0.7865980887207507,0,2
1,0.027575296597953318,0.6370163120940386,0,2
1,0.16642071163377525,0.9954512360727568,0,2
1,0.1995162033563736,0.7767615411123833,0,2
1,0.29098467966239827,0.7923139667304334,0,2
1,0.9810742861218197,0.1949413209224658,0,2
1,0.7747250578682614,0.48283411361124473,0,2
1,0.6852583931231877,0.2756354738288975,0,2
1,0.9010008957498077,0.437846161444136,0,2
1,0.6796063649058839,0.4141158378332647,0,2
1,0.5971512037067132,0.42379360598690885,0,2
1,0.9567594680441335,0.3869811262148976,0,2
1,0.5889817375130049,0.030112938053151114,0,2
1,0.15303203265650386,0.5228249928385489,0,2
1,0.06370402194973816,0.6185462967665557,0,2
1,0.05368253640335032,0.6469752975917346,0,2
1,0.050453935589149554,0.6695295639637439,0,2
1,0.29999012466074243,0.7813027456634624,0,2
1,0.3148184600714243,0.7781412878659354,0,2
1,0.2290626793446789,0.9715264464433561,0,2
1,0.9473058395046999,0.28602101091472204,0,2
1,0.5254735132587732,0.029766600353699962,0,2
1,0.7754468599002986,0.2218176326157292,0,2
1,0.5549120861359039,0.274777954204804,0,2
1,0.3578813570322937,0.7199816862355612,0,2
1,0.006425371334838697,0.6265070634122444,0,2
1,0.3551293037277184,0.6182432021707713,0,2
1,0.03720960234384269,0.7761825721426872,0,2
1,0.25959431568442654,0.9955654724925402,0,2
